C04_Alt C09 1.938
B01 C04_Alt 0.726
C04_Alt B01 0.8644805
B02 C04_Alt 1.2025558
C04_Alt B02 0.834
B03 C04_Alt 0.924
C04_Alt B03 0.8644805
B04 C04_Alt 1.2025558
C04_Alt B04 0.8644805
B05 C04_Alt 1.2025558
C04_Alt B05 1.344
B06 C04_Alt 1.2025558
C04_Alt B06 0.537
B07 C04_Alt 1.2025558
C04_Alt B07 0.8644805
A03 C04_Alt 1.2025558
C04_Alt A03 0.8644805
D01 C05_Alt 1.2025558
C05_Alt D01 0.816
D02 C05_Alt 1.2025558
C05_Alt D02 0.516
D03 C05_Alt 1.2025558
C05_Alt D03 0.834
D04 C05_Alt 0.63
C05_Alt D04 0.729
D05 C05_Alt 1.32
C05_Alt D05 0.408
D06 C05_Alt 0.645
C05_Alt D06 0.192
D07 C05_Alt 0.69
C05_Alt D07 0.8644805
D08 C05_Alt 0.978
C05_Alt D08 0.8644805
D09 C05_Alt 0.804
C05_Alt D09 0.387
D10 C05_Alt 1.242
C05_Alt D10 0.93
C01 C05_Alt 0.618
C05_Alt C01 0.354
C02 C05_Alt 0.624
C05_Alt C02 0.8644805
C03 C05_Alt 1.2025558
C05_Alt C03 0.672
C04 C05_Alt 0.723
C05_Alt C04 0.8644805
C05 C05_Alt 0.669
C05_Alt C05 0.267
C06 C05_Alt 0.852
C05_Alt C06 0.426
C07 C05_Alt 0.6
C05_Alt C07 0.372
C08 C05_Alt 0.588
C05_Alt C08 0.306
C09 C05_Alt 0.954
C05_Alt C09 0.8644805
B01 C05_Alt 1.2025558
C05_Alt B01 0.8644805
B02 C05_Alt 0.6
C05_Alt B02 0.984
B03 C05_Alt 0.702
C05_Alt B03 0.8644805
B04 C05_Alt 0.852
C05_Alt B04 0.534
B05 C05_Alt 0.72
C05_Alt B05 0.204
B06 C05_Alt 1.2025558
C05_Alt B06 0.8644805
B07 C05_Alt 1.2025558
C05_Alt B07 0.51
A03 C05_Alt 1.2025558
C05_Alt A03 0.8644805
D01 C06_Alt 0.87
C06_Alt D01 0.591
D02 C06_Alt 1.2025558
C06_Alt D02 0.45
D03 C06_Alt 1.032
C06_Alt D03 0.246
D04 C06_Alt 0.909
C06_Alt D04 0.399
D05 C06_Alt 1.2025558
C06_Alt D05 0.798
D06 C06_Alt 0.912
C06_Alt D06 0.639
D07 C06_Alt 1.2025558
C06_Alt D07 0.21
D08 C06_Alt 1.2025558
C06_Alt D08 0.516
D09 C06_Alt 0.792
C06_Alt D09 0.483
D10 C06_Alt 0.354
C06_Alt D10 0.792
C01 C06_Alt 1.2025558
C06_Alt C01 0.342
C02 C06_Alt 1.2025558
C06_Alt C02 0.39
C03 C06_Alt 0.324
C06_Alt C03 0.8644805
C04 C06_Alt 0.627
C06_Alt C04 0.573
C05 C06_Alt 0.294
C06_Alt C05 1.551
C06 C06_Alt 0.864
C06_Alt C06 0.402
C07 C06_Alt 0.321
C06_Alt C07 0.351
C08 C06_Alt 0.888
C06_Alt C08 0.8644805
C09 C06_Alt 0.294
C06_Alt C09 0.8644805
B01 C06_Alt 0.813
C06_Alt B01 0.576
B02 C06_Alt 0.972
C06_Alt B02 0.432
B03 C06_Alt 0.411
C06_Alt B03 0.8644805
B04 C06_Alt 0.564
C06_Alt B04 0.45
B05 C06_Alt 0.741
C06_Alt B05 0.426
B06 C06_Alt 0.486
C06_Alt B06 0.8644805
B07 C06_Alt 0.528
C06_Alt B07 0.8644805
A03 C06_Alt 1.2025558
C06_Alt A03 0.8644805
D01 C07_Alt 1.524
C07_Alt D01 0.465
D02 C07_Alt 1.2025558
C07_Alt D02 0.531
D03 C07_Alt 0.744
C07_Alt D03 0.291
D04 C07_Alt 0.582
C07_Alt D04 0.684
D05 C07_Alt 0.735
C07_Alt D05 0.8644805
D06 C07_Alt 1.2025558
C07_Alt D06 0.681
D07 C07_Alt 0.822
C07_Alt D07 0.8644805
D08 C07_Alt 0.696
C07_Alt D08 0.714
D09 C07_Alt 0.456
C07_Alt D09 0.492
D10 C07_Alt 1.074
C07_Alt D10 0.423
C01 C07_Alt 0.591
C07_Alt C01 0.348
C02 C07_Alt 1.2025558
C07_Alt C02 0.8644805
C03 C07_Alt 0.744
C07_Alt C03 0.507
C04 C07_Alt 0.972
C07_Alt C04 0.399
C05 C07_Alt 0.822
C07_Alt C05 0.372
C06 C07_Alt 0.966
C07_Alt C06 0.24
C07 C07_Alt 0.636
C07_Alt C07 0.492
C08 C07_Alt 1.2025558
C07_Alt C08 0.8644805
C09 C07_Alt 1.2025558
C07_Alt C09 0.696
B01 C07_Alt 0.645
C07_Alt B01 0.612
B02 C07_Alt 0.468
C07_Alt B02 0.8644805
B03 C07_Alt 1.2025558
C07_Alt B03 0.8644805
B04 C07_Alt 1.2025558
C07_Alt B04 0.8644805
B05 C07_Alt 0.648
C07_Alt B05 0.624
B06 C07_Alt 0.537
C07_Alt B06 0.324
B07 C07_Alt 1.2025558
C07_Alt B07 0.438
A03 C07_Alt 1.2025558
C07_Alt A03 0.8644805
D01 C08_Alt 1.008
C08_Alt D01 0.687
D02 C08_Alt 0.405
C08_Alt D02 0.198
D03 C08_Alt 1.11
C08_Alt D03 0.426
D04 C08_Alt 1.2025558
C08_Alt D04 0.33
D05 C08_Alt 0.699
C08_Alt D05 0.534
D06 C08_Alt 0.936
C08_Alt D06 1.14
D07 C08_Alt 0.63
C08_Alt D07 0.594
D08 C08_Alt 1.2025558
C08_Alt D08 0.336
D09 C08_Alt 0.852
C08_Alt D09 0.636
D10 C08_Alt 1.092
C08_Alt D10 0.336
C01 C08_Alt 1.2025558
C08_Alt C01 0.441
C02 C08_Alt 0.651
C08_Alt C02 0.489
C03 C08_Alt 0.564
C08_Alt C03 0.522
C04 C08_Alt 0.828
C08_Alt C04 0.252
C05 C08_Alt 0.819
C08_Alt C05 0.222
C06 C08_Alt 1.476
C08_Alt C06 0.8644805
C07 C08_Alt 1.266
C08_Alt C07 0.8644805
C08 C08_Alt 0.477
C08_Alt C08 0.8644805
C09 C08_Alt 0.525
C08_Alt C09 0.462
B01 C08_Alt 0.636
C08_Alt B01 0.708
B02 C08_Alt 0.579
C08_Alt B02 0.369
B03 C08_Alt 0.741
C08_Alt B03 0.498
B04 C08_Alt 0.708
C08_Alt B04 0.405
B05 C08_Alt 0.96
C08_Alt B05 0.333
B06 C08_Alt 0.972
C08_Alt B06 0.774
B07 C08_Alt 0.654
C08_Alt B07 0.306
A03 C08_Alt 1.2025558
C08_Alt A03 0.8644805
D01 C09_Alt 1.074
C09_Alt D01 0.8644805
D02 C09_Alt 0.192
C09_Alt D02 0.396
D03 C09_Alt 1.092
C09_Alt D03 0.543
D04 C09_Alt 0.84
C09_Alt D04 0.708
D05 C09_Alt 0.366
C09_Alt D05 0.408
D06 C09_Alt 1.068
C09_Alt D06 0.477
D07 C09_Alt 0.828
C09_Alt D07 0.642
D08 C09_Alt 0.864
C09_Alt D08 0.8644805
D09 C09_Alt 0.588
C09_Alt D09 0.252
D10 C09_Alt 0.576
C09_Alt D10 0.375
C01 C09_Alt 1.2025558
C09_Alt C01 0.426
C02 C09_Alt 0.558
C09_Alt C02 0.576
C03 C09_Alt 1.2025558
C09_Alt C03 0.8644805
C04 C09_Alt 0.786
C09_Alt C04 0.384
C05 C09_Alt 0.372
C09_Alt C05 0.117
C06 C09_Alt 0.42
C09_Alt C06 0.8644805
C07 C09_Alt 1.2025558
C09_Alt C07 0.8644805
C08 C09_Alt 0.66
C09_Alt C08 0.678
C09 C09_Alt 0.756
C09_Alt C09 0.336
B01 C09_Alt 0.498
C09_Alt B01 0.8644805
B02 C09_Alt 1.2025558
C09_Alt B02 0.8644805
B03 C09_Alt 0.897
C09_Alt B03 1.077
B04 C09_Alt 0.792
C09_Alt B04 0.8644805
B05 C09_Alt 0.594
C09_Alt B05 0.8644805
B06 C09_Alt 1.2025558
C09_Alt B06 0.396
B07 C09_Alt 1.2025558
C09_Alt B07 0.8644805
A03 C09_Alt 1.2025558
C09_Alt A03 0.8644805
D01 C10_Alt 1.2025558
C10_Alt D01 0.8644805
D02 C10_Alt 1.2025558
C10_Alt D02 0.738
D03 C10_Alt 0.528
C10_Alt D03 0.702
D04 C10_Alt 0.684
C10_Alt D04 0.54
D05 C10_Alt 0.432
C10_Alt D05 0.336
D06 C10_Alt 0.852
C10_Alt D06 0.696
D07 C10_Alt 0.396
C10_Alt D07 0.8644805
D08 C10_Alt 1.2025558
C10_Alt D08 0.666
D09 C10_Alt 0.972
C10_Alt D09 0.402
D10 C10_Alt 1.2025558
C10_Alt D10 0.8644805
C01 C10_Alt 1.2025558
C10_Alt C01 0.8644805
C02 C10_Alt 1.35
C10_Alt C02 0.8644805
C03 C10_Alt 1.2025558
C10_Alt C03 0.8644805
C04 C10_Alt 0.522
C10_Alt C04 0.8644805
C05 C10_Alt 1.302
C10_Alt C05 0.8644805
C06 C10_Alt 0.558
C10_Alt C06 0.924
C07 C10_Alt 0.726
C10_Alt C07 0.546
C08 C10_Alt 1.704
C10_Alt C08 0.8644805
C09 C10_Alt 1.2025558
C10_Alt C09 0.234
B01 C10_Alt 1.434
C10_Alt B01 0.408
B02 C10_Alt 1.05
C10_Alt B02 0.8644805
B03 C10_Alt 0.603
C10_Alt B03 0.8644805
B04 C10_Alt 0.84
C10_Alt B04 0.8644805
B05 C10_Alt 0.912
C10_Alt B05 0.39
B06 C10_Alt 0.702
C10_Alt B06 0.786
B07 C10_Alt 1.2025558
C10_Alt B07 0.8644805
A03 C10_Alt 1.2025558
C10_Alt A03 0.8644805
D01 C11_Alt 0.843
C11_Alt D01 0.8644805
D02 C11_Alt 1.2025558
C11_Alt D02 0.8644805
D03 C11_Alt 0.471
C11_Alt D03 0.174
D04 C11_Alt 0.747
C11_Alt D04 0.8644805
D05 C11_Alt 0.441
C11_Alt D05 0.495
D06 C11_Alt 0.609
C11_Alt D06 0.411
D07 C11_Alt 0.48
C11_Alt D07 0.408
D08 C11_Alt 0.831
C11_Alt D08 0.402
D09 C11_Alt 1.2025558
C11_Alt D09 0.48
D10 C11_Alt 1.2025558
C11_Alt D10 0.243
C01 C11_Alt 0.993
C11_Alt C01 0.33
C02 C11_Alt 1.2025558
C11_Alt C02 0.189
C03 C11_Alt 0.588
C11_Alt C03 0.8644805
C04 C11_Alt 1.104
C11_Alt C04 0.255
C05 C11_Alt 0.699
C11_Alt C05 0.357
C06 C11_Alt 0.774
C11_Alt C06 0.558
C07 C11_Alt 1.2025558
C11_Alt C07 0.36
C08 C11_Alt 0.561
C11_Alt C08 0.216
C09 C11_Alt 0.462
C11_Alt C09 0.486
B01 C11_Alt 0.978
C11_Alt B01 0.528
B02 C11_Alt 1.02
C11_Alt B02 0.8644805
B03 C11_Alt 1.2025558
C11_Alt B03 0.462
B04 C11_Alt 0.303
C11_Alt B04 0.309
B05 C11_Alt 1.2025558
C11_Alt B05 0.468
B06 C11_Alt 0.744
C11_Alt B06 0.906
B07 C11_Alt 1.2025558
C11_Alt B07 0.8644805
A03 C11_Alt 1.2025558
C11_Alt A03 0.8644805
D01 C12_Alt 1.2025558
C12_Alt D01 0.8644805
D02 C12_Alt 1.2025558
C12_Alt D02 0.8644805
D03 C12_Alt 1.2025558
C12_Alt D03 0.8644805
D04 C12_Alt 1.2025558
C12_Alt D04 0.8644805
D05 C12_Alt 1.2025558
C12_Alt D05 0.8644805
D06 C12_Alt 1.2025558
C12_Alt D06 0.8644805
D07 C12_Alt 1.2025558
C12_Alt D07 0.8644805
D08 C12_Alt 1.2025558
C12_Alt D08 0.8644805
D09 C12_Alt 1.2025558
C12_Alt D09 0.8644805
D10 C12_Alt 1.2025558
C12_Alt D10 0.8644805
C01 C12_Alt 1.2025558
C12_Alt C01 0.8644805
C02 C12_Alt 1.2025558
C12_Alt C02 0.8644805
C03 C12_Alt 1.2025558
C12_Alt C03 0.8644805
C04 C12_Alt 1.2025558
C12_Alt C04 0.8644805
C05 C12_Alt 1.2025558
C12_Alt C05 0.8644805
C06 C12_Alt 1.2025558
C12_Alt C06 0.8644805
C07 C12_Alt 1.2025558
C12_Alt C07 0.8644805
C08 C12_Alt 1.2025558
C12_Alt C08 0.8644805
C09 C12_Alt 1.2025558
C12_Alt C09 0.8644805
B01 C12_Alt 1.2025558
C12_Alt B01 0.8644805
B02 C12_Alt 1.2025558
C12_Alt B02 0.8644805
B03 C12_Alt 1.2025558
C12_Alt B03 0.8644805
B04 C12_Alt 1.2025558
C12_Alt B04 0.8644805
B05 C12_Alt 1.2025558
C12_Alt B05 0.8644805
B06 C12_Alt 1.2025558
C12_Alt B06 0.8644805
B07 C12_Alt 1.2025558
C12_Alt B07 0.8644805
A03 C12_Alt 1.2025558
C12_Alt A03 0.8644805
D01 C01_Alt_Shift 1.197
C01_Alt_Shift D01 0.831
D02 C01_Alt_Shift 0.438
C01_Alt_Shift D02 0.914203
D03 C01_Alt_Shift 1.565531
C01_Alt_Shift D03 0.264
D04 C01_Alt_Shift 1.086
C01_Alt_Shift D04 1.29
D05 C01_Alt_Shift 0.798
C01_Alt_Shift D05 0.914203
D06 C01_Alt_Shift 1.428
C01_Alt_Shift D06 0.813
D07 C01_Alt_Shift 1.242
C01_Alt_Shift D07 0.48
D08 C01_Alt_Shift 0.684
C01_Alt_Shift D08 0.696
D09 C01_Alt_Shift 0.795
C01_Alt_Shift D09 0.42
D10 C01_Alt_Shift 1.224
C01_Alt_Shift D10 0.914203
C01 C01_Alt_Shift 0.792
C01_Alt_Shift C01 0.288
C02 C01_Alt_Shift 1.565531
C01_Alt_Shift C02 0.75
C03 C01_Alt_Shift 1.194
C01_Alt_Shift C03 0.558
C04 C01_Alt_Shift 0.612
C01_Alt_Shift C04 0.546
C05 C01_Alt_Shift 0.576
C01_Alt_Shift C05 0.903
C06 C01_Alt_Shift 0.543
C01_Alt_Shift C06 0.546
C07 C01_Alt_Shift 0.525
C01_Alt_Shift C07 0.744
C08 C01_Alt_Shift 0.984
C01_Alt_Shift C08 0.516
C09 C01_Alt_Shift 0.795
C01_Alt_Shift C09 0.33
B01 C01_Alt_Shift 1.565531
C01_Alt_Shift B01 0.48
B02 C01_Alt_Shift 0.504
C01_Alt_Shift B02 0.914203
B03 C01_Alt_Shift 1.565531
C01_Alt_Shift B03 0.792
B04 C01_Alt_Shift 0.762
C01_Alt_Shift B04 0.387
B05 C01_Alt_Shift 0.84
C01_Alt_Shift B05 0.714
B06 C01_Alt_Shift 0.621
C01_Alt_Shift B06 0.456
B07 C01_Alt_Shift 0.774
C01_Alt_Shift B07 0.453
A03 C01_Alt_Shift 1.565531
C01_Alt_Shift A03 0.914203
D01 C02_Alt_Shift 0.807
C02_Alt_Shift D01 0.579
D02 C02_Alt_Shift 1.788
C02_Alt_Shift D02 0.24
D03 C02_Alt_Shift 1.476
C02_Alt_Shift D03 1.23
D04 C02_Alt_Shift 0.408
C02_Alt_Shift D04 0.914203
D05 C02_Alt_Shift 0.888
C02_Alt_Shift D05 0.414
D06 C02_Alt_Shift 0.831
C02_Alt_Shift D06 0.927
D07 C02_Alt_Shift 1.602
C02_Alt_Shift D07 0.765
D08 C02_Alt_Shift 0.654
C02_Alt_Shift D08 0.666
D09 C02_Alt_Shift 1.565531
C02_Alt_Shift D09 0.75
D10 C02_Alt_Shift 0.804
C02_Alt_Shift D10 0.558
C01 C02_Alt_Shift 1.565531
C02_Alt_Shift C01 0.914203
C02 C02_Alt_Shift 0.948
C02_Alt_Shift C02 0.498
C03 C02_Alt_Shift 1.194
C02_Alt_Shift C03 0.468
C04 C02_Alt_Shift 1.236
C02_Alt_Shift C04 0.486
C05 C02_Alt_Shift 0.834
C02_Alt_Shift C05 1.008
C06 C02_Alt_Shift 0.846
C02_Alt_Shift C06 0.663
C07 C02_Alt_Shift 1.524
C02_Alt_Shift C07 0.243
C08 C02_Alt_Shift 1.565531
C02_Alt_Shift C08 0.273
C09 C02_Alt_Shift 1.116
C02_Alt_Shift C09 0.495
B01 C02_Alt_Shift 1.565531
C02_Alt_Shift B01 0.914203
B02 C02_Alt_Shift 1.356
C02_Alt_Shift B02 0.315
B03 C02_Alt_Shift 0.417
C02_Alt_Shift B03 0.216
B04 C02_Alt_Shift 1.326
C02_Alt_Shift B04 0.258
B05 C02_Alt_Shift 1.29
C02_Alt_Shift B05 0.516
B06 C02_Alt_Shift 0.432
C02_Alt_Shift B06 0.786
B07 C02_Alt_Shift 1.565531
C02_Alt_Shift B07 0.675
A03 C02_Alt_Shift 1.565531
C02_Alt_Shift A03 0.914203
D01 C03_Alt_Shift 1.565531
C03_Alt_Shift D01 0.914203
D02 C03_Alt_Shift 1.565531
C03_Alt_Shift D02 0.914203
D03 C03_Alt_Shift 1.565531
C03_Alt_Shift D03 0.876
D04 C03_Alt_Shift 1.692
C03_Alt_Shift D04 0.914203
D05 C03_Alt_Shift 1.824
C03_Alt_Shift D05 0.642
D06 C03_Alt_Shift 0.768
C03_Alt_Shift D06 0.306
D07 C03_Alt_Shift 0.984
C03_Alt_Shift D07 0.252
D08 C03_Alt_Shift 1.422
C03_Alt_Shift D08 0.708
D09 C03_Alt_Shift 1.565531
C03_Alt_Shift D09 0.204
D10 C03_Alt_Shift 1.014
C03_Alt_Shift D10 0.906
C01 C03_Alt_Shift 0.912
C03_Alt_Shift C01 0.822
C02 C03_Alt_Shift 0.84
C03_Alt_Shift C02 0.348
C03 C03_Alt_Shift 0.933
C03_Alt_Shift C03 0.914203
C04 C03_Alt_Shift 1.194
C03_Alt_Shift C04 0.516
C05 C03_Alt_Shift 1.398
C03_Alt_Shift C05 1.218
C06 C03_Alt_Shift 1.479
C03_Alt_Shift C06 0.914203
C07 C03_Alt_Shift 1.038
C03_Alt_Shift C07 0.303
C08 C03_Alt_Shift 0.912
C03_Alt_Shift C08 0.228
C09 C03_Alt_Shift 0.66
C03_Alt_Shift C09 0.54
B01 C03_Alt_Shift 1.565531
C03_Alt_Shift B01 0.642
B02 C03_Alt_Shift 0.942
C03_Alt_Shift B02 0.914203
B03 C03_Alt_Shift 0.705
C03_Alt_Shift B03 0.402
B04 C03_Alt_Shift 1.565531
C03_Alt_Shift B04 0.612
B05 C03_Alt_Shift 0.381
C03_Alt_Shift B05 0.474
B06 C03_Alt_Shift 0.696
C03_Alt_Shift B06 0.914203
B07 C03_Alt_Shift 0.906
C03_Alt_Shift B07 0.914203
A03 C03_Alt_Shift 1.565531
C03_Alt_Shift A03 0.914203
D01 C04_Alt_Shift 1.194
C04_Alt_Shift D01 0.672
D02 C04_Alt_Shift 0.774
C04_Alt_Shift D02 0.914203
D03 C04_Alt_Shift 1.565531
C04_Alt_Shift D03 0.237
D04 C04_Alt_Shift 0.699
C04_Alt_Shift D04 0.914203
D05 C04_Alt_Shift 1.758
C04_Alt_Shift D05 0.702
D06 C04_Alt_Shift 1.565531
C04_Alt_Shift D06 0.48
D07 C04_Alt_Shift 1.596
C04_Alt_Shift D07 0.546
D08 C04_Alt_Shift 1.302
C04_Alt_Shift D08 0.594
D09 C04_Alt_Shift 0.813
C04_Alt_Shift D09 0.456
D10 C04_Alt_Shift 0.429
C04_Alt_Shift D10 0.912
C01 C04_Alt_Shift 1.806
C04_Alt_Shift C01 0.914203
C02 C04_Alt_Shift 1.565531
C04_Alt_Shift C02 0.102
C03 C04_Alt_Shift 1.565531
C04_Alt_Shift C03 1.347
C04 C04_Alt_Shift 0.411
C04_Alt_Shift C04 0.914203
C05 C04_Alt_Shift 0.498
C04_Alt_Shift C05 0.914203
C06 C04_Alt_Shift 1.565531
C04_Alt_Shift C06 0.831
C07 C04_Alt_Shift 0.426
C04_Alt_Shift C07 0.914203
C08 C04_Alt_Shift 0.273
C04_Alt_Shift C08 1.926
C09 C04_Alt_Shift 1.092
C04_Alt_Shift C09 0.914203
B01 C04_Alt_Shift 1.565531
C04_Alt_Shift B01 0.597
B02 C04_Alt_Shift 3.414
C04_Alt_Shift B02 1.314
B03 C04_Alt_Shift 1.565531
C04_Alt_Shift B03 0.914203
B04 C04_Alt_Shift 1.565531
C04_Alt_Shift B04 0.849
B05 C04_Alt_Shift 0.984
C04_Alt_Shift B05 0.435
B06 C04_Alt_Shift 1.565531
C04_Alt_Shift B06 0.804
B07 C04_Alt_Shift 2.31
C04_Alt_Shift B07 0.914203
A03 C04_Alt_Shift 1.565531
C04_Alt_Shift A03 0.914203
D01 C05_Alt_Shift 1.068
C05_Alt_Shift D01 0.723
D02 C05_Alt_Shift 2.298
C05_Alt_Shift D02 0.618
D03 C05_Alt_Shift 1.137
C05_Alt_Shift D03 0.684
D04 C05_Alt_Shift 0.465
C05_Alt_Shift D04 0.914203
D05 C05_Alt_Shift 0.798
C05_Alt_Shift D05 0.21
D06 C05_Alt_Shift 1.806
C05_Alt_Shift D06 2.064
D07 C05_Alt_Shift 0.717
C05_Alt_Shift D07 0.914203
D08 C05_Alt_Shift 1.452
C05_Alt_Shift D08 0.321
D09 C05_Alt_Shift 1.565531
C05_Alt_Shift D09 0.564
D10 C05_Alt_Shift 1.056
C05_Alt_Shift D10 0.396
C01 C05_Alt_Shift 1.146
C05_Alt_Shift C01 0.774
C02 C05_Alt_Shift 1.104
C05_Alt_Shift C02 0.348
C03 C05_Alt_Shift 0.39
C05_Alt_Shift C03 0.914203
C04 C05_Alt_Shift 0.732
C05_Alt_Shift C04 0.57
C05 C05_Alt_Shift 3.138
C05_Alt_Shift C05 0.914203
C06 C05_Alt_Shift 0.912
C05_Alt_Shift C06 1.38
C07 C05_Alt_Shift 1.401
C05_Alt_Shift C07 0.42
C08 C05_Alt_Shift 1.338
C05_Alt_Shift C08 1.047
C09 C05_Alt_Shift 1.47
C05_Alt_Shift C09 0.522
B01 C05_Alt_Shift 1.398
C05_Alt_Shift B01 0.914203
B02 C05_Alt_Shift 0.87
C05_Alt_Shift B02 0.477
B03 C05_Alt_Shift 0.558
C05_Alt_Shift B03 0.267
B04 C05_Alt_Shift 1.565531
C05_Alt_Shift B04 0.696
B05 C05_Alt_Shift 0.894
C05_Alt_Shift B05 0.882
B06 C05_Alt_Shift 1.565531
C05_Alt_Shift B06 0.504
B07 C05_Alt_Shift 1.565531
C05_Alt_Shift B07 0.914203
A03 C05_Alt_Shift 1.565531
C05_Alt_Shift A03 0.914203
D01 C06_Alt_Shift 1.565531
C06_Alt_Shift D01 0.531
D02 C06_Alt_Shift 0.93
C06_Alt_Shift D02 0.918
D03 C06_Alt_Shift 0.417
C06_Alt_Shift D03 1.242
D04 C06_Alt_Shift 1.565531
C06_Alt_Shift D04 0.914203
D05 C06_Alt_Shift 1.284
C06_Alt_Shift D05 0.663
D06 C06_Alt_Shift 1.074
C06_Alt_Shift D06 1.182
D07 C06_Alt_Shift 1.565531
C06_Alt_Shift D07 0.621
D08 C06_Alt_Shift 1.194
C06_Alt_Shift D08 0.914203
D09 C06_Alt_Shift 1.565531
C06_Alt_Shift D09 0.384
D10 C06_Alt_Shift 0.651
C06_Alt_Shift D10 0.914203
C01 C06_Alt_Shift 0.882
C06_Alt_Shift C01 0.255
C02 C06_Alt_Shift 1.565531
C06_Alt_Shift C02 0.489
C03 C06_Alt_Shift 1.565531
C06_Alt_Shift C03 0.468
C04 C06_Alt_Shift 1.062
C06_Alt_Shift C04 0.837
C05 C06_Alt_Shift 0.936
C06_Alt_Shift C05 0.669
C06 C06_Alt_Shift 1.565531
C06_Alt_Shift C06 0.402
C07 C06_Alt_Shift 1.974
C06_Alt_Shift C07 0.914203
C08 C06_Alt_Shift 0.387
C06_Alt_Shift C08 0.405
C09 C06_Alt_Shift 0.426
C06_Alt_Shift C09 0.914203
B01 C06_Alt_Shift 1.308
C06_Alt_Shift B01 0.708
B02 C06_Alt_Shift 0.696
C06_Alt_Shift B02 0.924
B03 C06_Alt_Shift 0.798
C06_Alt_Shift B03 0.914203
B04 C06_Alt_Shift 0.642
C06_Alt_Shift B04 0.357
B05 C06_Alt_Shift 1.224
C06_Alt_Shift B05 0.144
B06 C06_Alt_Shift 0.99
C06_Alt_Shift B06 0.914203
B07 C06_Alt_Shift 0.648
C06_Alt_Shift B07 1.152
A03 C06_Alt_Shift 1.565531
C06_Alt_Shift A03 0.914203
D01 C07_Alt_Shift 1.368
C07_Alt_Shift D01 0.519
D02 C07_Alt_Shift 1.149
C07_Alt_Shift D02 0.914203
D03 C07_Alt_Shift 1.116
C07_Alt_Shift D03 0.672
D04 C07_Alt_Shift 1.404
C07_Alt_Shift D04 0.732
D05 C07_Alt_Shift 1.565531
C07_Alt_Shift D05 0.914203
D06 C07_Alt_Shift 1.434
C07_Alt_Shift D06 0.914203
D07 C07_Alt_Shift 1.565531
C07_Alt_Shift D07 0.914203
D08 C07_Alt_Shift 0.672
C07_Alt_Shift D08 0.914203
D09 C07_Alt_Shift 0.57
C07_Alt_Shift D09 0.914203
D10 C07_Alt_Shift 1.565531
C07_Alt_Shift D10 0.914203
C01 C07_Alt_Shift 0.876
C07_Alt_Shift C01 0.504
C02 C07_Alt_Shift 1.527
C07_Alt_Shift C02 0.567
C03 C07_Alt_Shift 1.02
C07_Alt_Shift C03 0.636
C04 C07_Alt_Shift 0.984
C07_Alt_Shift C04 0.408
C05 C07_Alt_Shift 1.565531
C07_Alt_Shift C05 0.693
C06 C07_Alt_Shift 1.565531
C07_Alt_Shift C06 0.57
C07 C07_Alt_Shift 1.565531
C07_Alt_Shift C07 0.914203
C08 C07_Alt_Shift 0.42
C07_Alt_Shift C08 0.516
C09 C07_Alt_Shift 0.564
C07_Alt_Shift C09 0.914203
B01 C07_Alt_Shift 0.303
C07_Alt_Shift B01 0.456
B02 C07_Alt_Shift 1.565531
C07_Alt_Shift B02 0.912
B03 C07_Alt_Shift 1.565531
C07_Alt_Shift B03 0.528
B04 C07_Alt_Shift 1.194
C07_Alt_Shift B04 2.352
B05 C07_Alt_Shift 1.263
C07_Alt_Shift B05 0.6
B06 C07_Alt_Shift 1.565531
C07_Alt_Shift B06 0.207
B07 C07_Alt_Shift 1.565531
C07_Alt_Shift B07 0.914203
A03 C07_Alt_Shift 1.565531
C07_Alt_Shift A03 0.914203
D01 C08_Alt_Shift 0.657
C08_Alt_Shift D01 0.702
D02 C08_Alt_Shift 0.972
C08_Alt_Shift D02 0.582
D03 C08_Alt_Shift 2.382
C08_Alt_Shift D03 0.366
D04 C08_Alt_Shift 0.351
C08_Alt_Shift D04 0.42
D05 C08_Alt_Shift 0.918
C08_Alt_Shift D05 0.348
D06 C08_Alt_Shift 1.565531
C08_Alt_Shift D06 0.864
D07 C08_Alt_Shift 1.794
C08_Alt_Shift D07 0.6
D08 C08_Alt_Shift 0.699
C08_Alt_Shift D08 0.914203
D09 C08_Alt_Shift 1.056
C08_Alt_Shift D09 0.3
D10 C08_Alt_Shift 0.942
C08_Alt_Shift D10 0.234
C01 C08_Alt_Shift 1.565531
C08_Alt_Shift C01 0.354
C02 C08_Alt_Shift 0.858
C08_Alt_Shift C02 0.618
C03 C08_Alt_Shift 0.744
C08_Alt_Shift C03 0.914203
C04 C08_Alt_Shift 1.164
C08_Alt_Shift C04 0.3
C05 C08_Alt_Shift 0.942
C08_Alt_Shift C05 0.914203
C06 C08_Alt_Shift 0.933
C08_Alt_Shift C06 0.465
C07 C08_Alt_Shift 1.11
C08_Alt_Shift C07 0.914203
C08 C08_Alt_Shift 0.795
C08_Alt_Shift C08 0.534
C09 C08_Alt_Shift 1.565531
C08_Alt_Shift C09 1.68
B01 C08_Alt_Shift 0.798
C08_Alt_Shift B01 0.276
B02 C08_Alt_Shift 1.599
C08_Alt_Shift B02 0.624
B03 C08_Alt_Shift 1.565531
C08_Alt_Shift B03 0.696
B04 C08_Alt_Shift 1.086
C08_Alt_Shift B04 0.914203
B05 C08_Alt_Shift 0.864
C08_Alt_Shift B05 0.914203
